1	73.63	6.57	-20.63	14.45	9.06	11.73	-5.16	17.75	-14.74	4.71	-1.94	8	29	44	33	48	21	-2.24	7.82	6193.50	39.19	-6877.20	
2	45.58	48.36	-22.76	14.95	15.38	25.99	-14.48	105.84	-18.27	11.41	-0.52	10	37	33	23	47	24	-12.59	1.36	5517.40	2.39	-6028.20	
3	47.05	5.94	-33.11	18.73	14.14	20.05	-3.74	6.89	-6.11	4.45	0.00	10	32	27	21	56	14	-1.08	-0.63	5344.30	-9.25	-5942.90	
4	72.35	-2.53	-23.17	14.28	7.25	15.53	-17.78	5.89	-14.65	3.65	-1.57	8	36	34	27	41	10	4.36	0.31	5593.00	75.55	-5883.40	
5	66.89	-12.61	-29.59	11.71	-3.70	17.96	-14.45	86.23	-15.32	8.07	0.00	7	35	38	28	45	17	2.10	15.63	5845.10	42.69	-6533.40	
6	76.76	8.29	-30.28	20.00	13.44	21.16	-16.19	26.16	-14.74	10.75	-0.82	11	28	49	23	34	15	-0.07	22.80	5551.20	52.54	-6054.20	
7	68.61	23.84	-16.47	9.02	9.85	25.25	-9.22	6.51	-11.94	8.55	0.00	7	44	29	27	46	10	0.67	8.60	5928.00	37.25	-6504.70	
8	71.04	-37.60	-36.50	11.75	6.73	11.72	-62.48	25.13	-14.47	6.65	-0.91	10	31	22	21	51	15	-4.19	-2.58	5588.30	40.23	-5988.60	
9	67.16	-2.07	-33.67	23.62	9.61	18.72	0.00	14.74	0.00	8.61	-3.02	6	24	19	24	58	11	-20.52	-3.14	4772.20	13.63	-5521.90	
10	61.28	2.48	-22.97	4.16	17.04	16.84	-52.79	31.37	-8.00	7.32	0.00	8	30	28	19	36	16	-3.64	7.79	5065.10	27.45	-5446.30	
11	70.40	-8.79	-27.26	17.67	6.47	18.87	-10.40	2.23	-5.88	6.58	-1.29	4	35	33	23	35	14	2.94	15.23	5389.00	57.02	-5732.20	
12	43.51	-17.81	-34.71	19.42	17.01	16.07	-37.31	0.00	-26.15	0.00	-0.85	12	30	34	13	40	15	-4.34	0.30	4916.60	0.68	-5119.50	
13	66.73	-7.71	-29.20	6.46	11.75	12.16	-53.46	14.73	-20.87	13.10	-0.28	7	29	28	21	55	7	5.86	-11.72	6147.10	72.37	-6309.90	
14	73.58	-13.28	-22.87	8.56	16.71	14.85	-146.67	14.81	-10.82	8.27	-1.31	8	33	37	29	40	9	9.02	10.23	6383.50	68.57	-6757.10	
15	63.29	-17.83	-33.45	21.06	8.97	14.04	-130.69	18.92	-14.48	32.26	-1.37	13	31	43	19	47	12	-3.18	2.38	6171.70	60.06	-6445.30	
16	61.00	9.97	-30.18	18.51	12.12	15.92	-23.93	38.32	-25.65	5.76	0.00	9	36	47	19	40	8	5.27	-12.17	5861.10	89.07	-6374.80	
17	58.24	10.13	-26.50	17.66	6.25	21.75	-7.99	36.99	-8.50	6.50	-1.29	12	29	26	15	49	19	-12.25	4.87	5397.30	-12.69	-5918.90	
18	66.25	9.55	-12.36	10.00	5.65	17.22	0.00	0.00	0.00	0.00	0.00	6	33	12	26	53	14	-17.62	-12.93	5708.50	26.42	-6535.60	
