1	58.24	16.22	-31.04	9.50	15.11	15.56	-114.10	81.75	-62.73	65.41	0.00	40	38	113	4	30	42	8.53	40.86	9198.20	7.61	-9315.90	
2	55.53	52.92	-27.96	12.49	13.34	16.82	-72.88	149.02	-62.36	72.06	0.00	38	27	101	2	15	40	3.76	30.99	7894.90	-4.95	-7950.40	
3	41.79	25.12	-34.23	16.81	10.00	12.02	-159.58	182.79	-65.75	59.66	-2.29	22	27	59	7	24	26	-1.06	13.96	6449.90	-4.36	-6756.90	
4	16.76	7.99	-41.33	27.29	19.57	14.97	-68.40	19.75	-43.05	30.22	-1.29	15	60	29	33	53	11	-6.67	-1.42	8063.90	16.47	-8139.40	
5	29.72	35.33	-24.74	9.37	10.20	14.21	-105.95	98.33	-51.07	63.22	0.00	26	20	65	6	26	33	13.81	29.31	8053.90	18.66	-7977.50	
6	36.30	14.23	-36.41	18.34	9.42	11.96	-107.16	97.85	-97.75	68.90	-0.29	27	15	66	6	22	30	17.69	32.20	7382.80	28.39	-7439.90	
7	62.13	69.05	-29.94	7.28	12.74	17.68	-56.58	189.55	-47.82	92.12	-1.22	31	27	51	0	11	24	7.76	29.28	5304.30	4.61	-5485.20	
8	47.15	10.78	-35.38	20.83	21.74	15.79	-91.57	54.88	-45.81	34.95	-0.59	26	19	73	5	27	24	8.60	25.31	6655.70	17.72	-6561.50	
9	48.28	23.68	-29.49	10.13	12.27	20.90	-215.10	185.14	-86.68	64.50	0.00	31	26	40	2	17	18	12.83	34.58	5654.20	2.52	-5308.40	
10	33.96	-28.01	-35.09	15.49	0.11	18.72	-115.84	37.15	-45.89	57.00	-1.77	16	27	56	16	41	23	8.17	12.12	7040.30	20.87	-6766.20	
11	62.56	58.48	-22.75	5.39	18.55	31.95	-129.54	132.68	-52.66	61.78	-0.44	26	29	29	6	25	12	3.58	21.72	5198.20	4.45	-5097.50	
12	56.95	10.75	-36.29	23.57	19.11	16.28	-113.02	43.74	-19.69	36.14	-2.52	18	40	49	15	53	24	3.44	21.27	6447.20	123.72	-6651.30	
13	31.84	27.88	-28.79	11.53	15.40	17.03	-13.88	78.54	-22.07	27.64	0.00	17	28	31	16	29	13	4.42	9.29	5277.80	7.70	-5084.80	
14	31.38	20.26	-37.74	18.83	17.38	18.59	-150.28	37.37	-51.07	65.57	-0.30	25	39	49	25	40	19	1.94	18.10	7962.00	7.83	-7922.80	
15	49.18	51.99	-32.39	16.88	13.49	19.85	-213.62	197.21	-90.55	101.16	-1.78	30	32	44	5	19	20	16.60	40.31	6302.50	8.29	-5929.50	
16	26.11	10.49	-41.88	19.96	15.16	9.73	-231.60	179.82	-84.66	73.31	-1.98	32	19	65	5	26	31	1.87	16.32	6794.10	15.74	-7051.70	
17	68.79	50.93	-30.92	19.51	22.38	17.93	-24.67	97.88	-57.00	32.82	-0.53	16	52	48	11	42	11	-9.86	6.12	6688.90	0.37	-6457.00	
18	56.55	14.27	-25.34	11.21	14.26	10.04	-114.85	99.86	-27.16	42.15	0.00	11	48	45	15	41	21	-2.80	17.67	6409.00	-33.23	-6473.40	
19	36.68	37.57	-25.87	12.11	12.72	11.63	-75.87	127.28	-32.36	55.53	-1.11	24	22	39	6	22	20	3.74	18.08	5185.80	9.58	-5313.40	
20	58.58	12.85	-31.79	11.76	23.49	15.84	-121.52	59.82	-38.15	54.04	0.00	25	24	75	2	17	18	18.20	34.92	5814.50	2.09	-5740.30	
21	30.67	5.69	-16.16	6.87	2.79	19.93	-135.71	24.61	-47.67	47.14	-0.37	22	22	52	6	21	23	0.62	10.55	6458.00	34.78	-6280.50	
22	57.92	-24.95	-43.74	16.95	13.37	10.63	-143.84	123.07	-42.15	29.36	-3.22	11	49	51	19	47	27	-4.37	16.21	6777.60	-30.93	-7024.10	
