1	59.65	18.07	-33.82	15.93	18.92	16.39	-4.48	29.47	-14.96	41.75	-1.98	21	20	48	8	19	11	1.30	7.79	4421.90	5.80	-4845.20	
2	61.22	-14.27	-25.90	5.35	6.91	15.44	-101.89	54.38	-22.36	40.60	0.00	23	22	39	1	12	28	6.08	15.14	4684.30	-5.38	-5050.90	
3	50.14	-13.87	-34.24	18.53	16.47	14.99	-134.36	57.20	-71.82	25.51	0.00	26	25	62	1	27	42	11.93	27.10	5839.90	9.43	-6497.60	
4	53.55	-4.09	-24.65	13.59	11.13	23.39	-64.83	3.02	-22.35	28.38	-2.23	17	16	37	3	23	27	0.30	0.55	4216.40	9.98	-4729.80	
5	60.76	18.11	-15.65	4.92	6.44	15.87	-17.07	94.00	-38.85	17.86	0.00	26	22	45	4	21	21	4.16	14.79	4719.20	6.88	-5244.60	
6	57.69	23.05	-18.23	20.71	4.09	15.53	-16.52	39.14	-34.19	22.39	-0.23	26	31	59	8	26	15	22.46	15.54	5416.20	33.20	-5805.30	
7	51.14	22.21	-26.54	12.67	10.16	14.82	-129.65	144.76	-51.01	47.66	-0.25	23	13	50	0	11	20	6.94	18.80	4622.00	-11.68	-5010.20	
8	52.71	-21.23	-28.17	14.38	-1.20	19.07	-3.56	25.93	-4.86	23.57	0.00	12	30	44	2	13	29	11.52	16.52	3676.00	10.25	-4191.70	
9	58.11	20.84	-26.83	14.42	7.34	12.25	-22.39	127.57	-19.79	39.15	-0.53	19	21	42	3	11	18	2.00	6.87	4461.60	19.08	-4919.00	
10	56.97	47.41	-15.58	3.33	20.44	11.35	-44.42	133.70	-21.98	12.10	-0.48	27	21	54	8	11	13	9.43	21.72	4347.30	18.14	-4564.30	
11	50.25	-21.49	-29.84	10.78	12.28	16.02	-147.26	100.90	-53.21	33.72	-0.32	21	11	44	2	17	20	-2.65	6.13	4002.10	-15.36	-4338.30	
12	44.80	-8.80	-18.75	6.91	-1.17	14.12	-59.40	109.43	-26.56	13.24	-0.72	13	25	40	13	31	28	-5.19	9.96	4937.70	53.47	-5403.90	
13	57.48	-43.05	-27.05	20.06	2.89	26.44	-134.17	10.79	-63.45	20.06	-0.23	23	18	52	2	13	31	3.58	11.79	4444.00	-7.71	-4997.10	
14	57.86	18.71	-27.33	7.70	14.28	16.00	-146.85	231.93	-35.82	40.89	0.00	19	8	49	1	4	19	13.39	17.67	4133.50	2.87	-4422.40	
15	61.38	-9.92	-38.89	20.56	21.05	12.69	-212.29	53.08	-53.90	48.04	-1.73	21	18	34	10	29	13	0.73	3.81	4766.70	50.94	-4846.90	
16	43.39	-51.26	-31.25	24.09	-1.48	18.96	-54.44	0.00	-18.69	0.00	-2.86	13	21	39	7	23	20	5.84	0.95	4274.60	14.07	-4540.50	
17	45.42	0.46	-8.71	7.91	1.03	13.89	-54.66	0.00	-5.87	19.38	-0.98	25	21	53	4	16	28	5.95	4.40	5241.90	40.53	-5720.60	
18	62.14	-7.40	-32.18	13.46	17.16	12.98	-23.94	12.19	-13.89	27.23	0.00	15	15	35	14	32	13	2.79	-4.28	4165.90	59.64	-4590.00	
19	51.70	-41.54	-29.06	22.80	-3.07	16.87	-117.46	8.37	-16.87	18.88	-1.00	16	9	35	8	17	25	3.39	-6.94	3396.90	7.51	-3835.80	
20	62.14	-9.60	-29.69	25.04	7.48	16.57	-19.20	17.11	-16.55	7.14	0.00	12	19	46	3	15	18	-0.54	-1.57	3961.20	-1.64	-4437.00	
