1	40.00	12.77	-33.44	10.66	8.95	10.53	-3.63	149.22	-11.54	30.63	-2.27	13	39	55	6	29	28	-14.33	-6.86	6229.10	84.23	-6725.50	
2	42.54	-11.64	-34.01	14.21	7.71	11.76	-55.27	111.20	-47.90	42.31	-1.49	29	39	58	12	31	43	-26.06	-15.97	7372.80	138.19	-7922.90	
3	44.24	18.59	-25.38	11.70	18.44	17.40	-152.31	50.83	-55.54	52.16	-0.46	20	18	38	4	15	17	10.22	18.32	4130.00	89.38	-4478.20	
4	52.28	14.60	-31.93	15.18	17.49	6.76	-66.94	48.18	-32.11	52.00	-0.74	17	28	34	13	33	14	-16.69	-24.33	5344.50	131.29	-5780.90	
5	41.22	-9.59	-25.94	12.21	3.24	14.75	-44.90	51.45	-16.39	16.18	-1.98	17	23	48	6	35	29	-11.15	3.94	6052.10	85.51	-6524.70	
6	50.75	34.21	-30.79	19.59	15.27	12.91	-4.99	72.04	-15.43	34.23	-1.13	14	25	29	18	33	11	-4.51	5.89	5750.80	108.64	-6057.50	
7	47.11	8.66	-31.89	17.41	9.53	9.38	-135.52	148.67	-37.62	59.69	-0.98	20	21	50	6	21	29	-4.56	-2.27	6370.10	91.54	-6288.30	
8	45.78	50.78	-33.26	22.45	14.70	12.33	-61.64	162.14	-44.91	68.80	-1.00	33	41	56	12	46	38	-9.59	-5.13	7976.60	151.64	-8467.20	
9	43.63	50.37	-29.40	14.44	10.60	15.14	-57.52	190.19	-35.50	47.43	-1.00	21	27	44	5	18	16	2.13	19.43	5264.10	69.92	-5451.30	
10	53.30	25.97	-31.04	8.70	22.16	16.35	-149.40	115.42	-76.37	50.90	0.00	19	24	47	4	10	11	4.48	19.95	4357.40	43.19	-4427.10	
11	42.26	13.49	-24.85	16.50	5.21	22.82	-44.41	40.30	-23.20	31.26	-0.96	23	40	51	15	30	28	-8.55	2.98	6605.40	68.07	-7119.50	
12	41.82	40.56	-29.38	17.83	9.45	18.49	0.00	155.18	-3.74	39.47	-0.97	13	28	41	17	34	13	-10.32	-18.22	5992.00	94.58	-6182.60	
13	48.69	1.50	-43.53	24.65	17.92	11.29	-316.46	279.92	-71.89	62.38	-1.50	25	30	43	10	39	21	-13.54	-30.79	6315.70	132.71	-6573.00	
14	53.64	17.45	-32.32	16.28	15.57	13.29	-45.38	26.01	-18.66	41.20	-1.27	30	37	41	16	37	17	-18.58	-0.91	5897.60	94.03	-6504.10	
15	35.04	17.96	-19.68	20.50	11.17	16.97	-178.81	114.98	-59.78	39.39	-0.38	18	21	25	16	33	22	-16.22	-19.80	4849.90	56.75	-5340.30	
16	62.62	-13.84	-15.44	2.60	4.37	18.04	-151.66	43.56	-28.98	34.70	-0.31	16	35	48	8	29	27	-4.92	2.87	5699.20	83.67	-6038.90	
17	46.02	20.18	-29.36	12.55	19.25	15.49	-169.30	77.17	-47.03	74.74	-2.66	18	16	33	4	16	13	-4.42	3.28	3764.40	53.82	-4017.30	
18	49.53	0.07	-31.91	18.41	17.26	9.98	-333.78	160.96	-67.94	81.56	-0.86	31	19	35	9	28	28	-12.27	3.12	6079.50	113.21	-6223.10	
19	50.97	-45.64	-29.85	14.34	12.83	8.11	-255.60	32.03	-67.15	30.34	-1.44	21	20	33	6	20	20	-15.43	10.88	5345.40	71.60	-5274.70	
20	74.73	27.37	-28.95	8.31	12.80	16.46	-107.69	120.27	-50.23	65.17	-0.84	28	29	37	13	14	13	-3.55	9.09	4263.90	45.76	-4495.20	
21	50.91	22.60	-22.22	11.32	7.37	13.98	-69.08	81.88	-47.92	48.22	-2.62	28	34	60	15	40	24	3.13	16.79	7839.00	141.43	-8044.30	
22	38.69	13.19	-34.93	18.59	11.86	17.99	-70.89	82.13	-73.03	58.04	-1.75	8	24	40	8	28	23	-22.55	-12.46	5078.20	46.16	-5693.20	
23	43.31	-10.07	-34.30	19.81	9.37	17.69	-37.97	64.16	-33.68	9.93	-0.28	14	34	51	15	28	12	-14.43	-11.49	5238.90	64.60	-6014.30	
24	41.77	49.49	-29.95	19.86	19.33	12.03	-44.17	145.40	-50.04	53.29	-1.73	24	24	42	11	30	16	-12.09	-14.91	5683.00	80.24	-5838.40	
25	46.19	-11.90	-18.68	7.94	5.45	10.10	-68.14	43.21	-40.13	24.00	-1.31	18	29	41	16	31	24	11.49	3.87	6159.60	122.98	-6612.00	
26	54.42	18.50	-24.50	17.22	13.77	16.83	-140.23	67.69	-95.85	69.97	-2.31	24	19	39	7	21	17	11.26	22.63	4649.20	75.28	-4729.60	
27	57.80	41.85	-25.70	8.43	10.10	10.75	-100.80	183.08	-15.03	73.56	-1.66	15	30	35	13	23	20	1.82	5.83	6133.80	86.58	-6376.30	
28	48.94	26.31	-27.95	8.21	21.85	14.37	-330.95	184.66	-63.19	104.00	-0.33	26	13	39	4	21	13	-4.67	8.56	4513.20	41.41	-4666.00	
29	55.36	29.29	-27.70	12.53	19.24	9.22	-142.79	191.88	-16.70	46.41	-1.88	18	26	28	13	26	13	-19.41	-20.19	5450.00	128.06	-5686.20	
30	42.41	16.88	-26.18	11.99	16.18	16.78	-78.51	105.24	-30.52	35.29	-0.58	13	22	27	6	24	21	-15.03	-2.82	4270.70	30.67	-4593.30	
31	34.58	44.29	-24.49	9.93	11.25	16.27	-80.84	159.44	-42.97	48.17	-1.00	14	23	31	7	23	20	4.84	10.81	4823.70	70.62	-5239.70	
32	51.60	-3.56	-29.29	17.83	10.32	10.61	-53.55	43.02	-24.26	22.48	-2.19	21	24	29	9	21	8	-1.38	1.33	4991.20	99.71	-5146.30	
33	64.17	18.94	-24.86	16.70	15.23	10.79	-59.19	63.57	-47.38	35.50	-0.37	13	29	26	7	9	6	0.49	2.97	4222.90	64.68	-4364.70	
34	44.77	62.46	-26.39	17.06	11.13	13.08	-72.90	241.69	-82.72	68.45	0.00	23	11	36	1	16	34	-8.00	4.24	5331.50	78.43	-5380.00	
35	53.61	37.26	-36.50	23.36	14.42	12.35	-82.27	136.19	-47.69	70.33	-1.77	19	34	43	15	40	16	-14.96	-22.83	6460.40	117.18	-6960.80	
36	44.66	38.17	-31.29	18.89	10.86	12.35	-42.06	151.76	-35.87	45.16	-0.99	28	31	33	22	44	25	-32.63	-33.48	6569.70	107.74	-7267.30	
37	42.12	-5.82	-35.79	21.46	13.31	14.26	-150.15	84.27	-87.58	40.15	-0.71	22	34	43	11	29	23	-28.39	-21.33	6090.40	81.86	-6684.60	
38	67.89	54.97	-23.80	8.46	10.18	17.06	-170.18	213.65	-26.93	89.20	0.00	23	29	25	6	14	5	-9.09	-8.26	3903.10	71.21	-4008.90	
39	51.93	11.08	-30.80	4.97	18.66	20.41	-113.53	72.11	-82.70	41.83	0.00	26	30	44	8	34	15	14.37	25.44	5385.20	101.88	-5905.50	
40	42.55	7.71	-22.46	8.86	14.68	17.65	-16.09	0.00	-43.37	11.58	-0.24	19	24	29	16	14	11	0.55	0.23	4262.30	36.47	-4424.00	
41	59.06	55.76	-37.56	36.67	16.36	11.84	-86.70	170.96	-24.54	58.57	-1.52	19	39	51	18	42	12	4.84	-6.15	6715.40	143.23	-7309.70	
42	39.33	10.00	-33.46	23.85	18.01	14.59	-29.58	78.79	-20.00	25.21	-2.21	11	13	34	14	22	9	-1.71	1.07	4045.20	78.07	-4343.50	
43	39.89	2.32	-30.12	12.44	5.17	15.49	-86.85	109.47	-39.64	44.60	-1.83	19	25	38	8	38	38	-5.68	-2.72	6934.00	64.61	-6883.20	
44	81.97	6.37	-9.90	5.28	2.46	16.25	-39.73	0.00	-41.99	13.86	-0.27	30	15	30	5	16	7	4.51	22.07	3242.00	7.34	-3350.60	
45	39.83	28.82	-15.58	12.93	11.21	8.05	-48.03	49.31	-26.93	31.91	0.00	17	36	54	8	42	29	-9.62	-8.82	7122.30	68.39	-7608.20	
46	42.88	-38.73	-32.30	24.74	2.17	18.85	-188.35	27.01	-65.88	30.70	-0.98	23	30	56	4	28	24	-4.27	-3.70	5758.90	114.43	-6313.00	
47	48.59	36.81	-25.06	7.13	16.58	11.78	-44.96	141.72	-32.88	43.01	-0.90	15	26	27	3	17	11	-0.84	-2.24	3971.60	51.50	-4050.50	
48	41.77	4.28	-31.13	14.17	16.16	17.70	-114.95	65.95	-23.81	36.52	-2.09	18	32	39	10	19	24	-20.16	-4.91	5641.90	72.01	-5820.30	
49	38.72	39.77	-35.79	25.05	15.87	9.60	-190.66	191.81	-69.69	88.20	-2.76	15	27	38	3	26	22	-10.84	-7.93	5516.60	84.51	-5769.30	
50	43.22	41.46	-20.54	16.89	6.32	15.02	-44.97	57.43	-7.64	65.45	-0.22	19	30	32	8	30	18	-1.71	2.33	5075.20	78.13	-5308.60	
51	67.85	-5.67	-34.22	11.43	26.64	20.92	-189.19	80.41	-29.74	25.89	-1.68	28	23	38	2	9	8	0.00	14.24	3864.20	54.41	-3966.60	
52	50.73	13.41	-28.78	25.04	15.12	21.94	-214.83	145.46	-55.59	22.26	0.00	26	27	29	4	21	6	9.19	15.57	4947.70	85.02	-5224.20	
53	44.70	-3.05	-22.43	14.65	9.84	4.52	-197.78	114.15	-35.69	43.41	-1.24	19	27	49	15	43	27	-12.87	-16.02	6619.50	119.58	-7195.80	
54	48.00	33.93	-27.37	15.87	19.56	11.32	-52.48	115.25	-81.19	22.62	0.00	23	32	39	9	21	9	5.27	15.32	5941.50	76.87	-5916.90	
55	39.38	-3.88	-36.98	23.68	14.86	15.45	-165.21	188.66	-81.84	28.31	0.00	15	18	45	6	21	29	-13.05	1.35	5084.10	64.95	-5248.50	
56	47.71	64.10	-25.20	10.68	13.49	9.73	-104.41	287.40	-59.56	48.98	0.00	18	12	29	3	15	23	-1.66	11.41	4619.20	53.69	-4740.80	
57	40.80	47.02	-28.28	14.79	18.45	6.94	-46.81	157.55	-38.28	45.28	-0.93	18	18	32	4	18	6	-7.26	1.35	4549.90	26.20	-4497.80	
58	45.73	-26.28	-35.51	15.23	10.15	9.61	-110.93	29.08	-46.03	26.47	-1.88	9	28	41	4	24	23	7.50	14.95	5452.60	72.78	-6050.30	
59	50.12	14.46	-30.75	16.19	19.09	12.15	-58.46	51.56	-33.40	23.83	0.00	17	33	39	8	27	9	0.98	11.06	5491.40	83.67	-5707.00	
60	43.99	-19.99	-37.19	17.76	10.78	12.26	-75.95	66.09	-34.16	34.60	-0.99	15	26	48	9	32	26	-15.46	-11.19	5371.50	50.90	-5815.70	
