1	50.01	32.43	-23.85	20.67	12.49	16.74	-25.79	122.46	-15.53	16.19	0.00	18	20	35	7	10	11	13.85	11.24	3218.10	39.57	-3366.60	
2	45.54	3.34	-22.30	11.53	8.84	17.82	-48.44	50.75	-19.36	22.43	0.00	13	28	28	6	15	9	5.55	9.78	3212.40	34.08	-3388.90	
3	9.48	-42.82	-27.10	10.32	-1.46	18.78	-91.97	34.50	-6.79	12.92	-1.74	7	9	27	2	16	25	10.04	15.21	3301.50	24.97	-3176.80	
4	51.82	6.74	-17.84	10.59	6.84	18.52	-7.14	24.41	-16.34	9.14	-0.82	12	20	37	5	13	6	16.56	11.72	2933.60	32.02	-3074.60	
5	56.75	31.68	-22.13	11.07	3.69	16.41	-41.70	122.17	-27.31	51.29	-1.39	14	15	25	6	23	11	4.66	13.18	2823.20	9.48	-2969.30	
6	44.05	3.45	-14.40	6.33	4.12	18.33	0.00	25.08	-7.68	6.43	-1.57	11	18	30	9	20	8	8.38	7.51	3194.30	22.68	-3372.00	
7	15.11	-37.21	-35.19	16.25	-0.28	15.35	-145.72	118.90	-26.29	12.51	-3.01	10	13	30	2	15	15	10.33	18.49	2761.10	23.12	-2996.90	
8	57.60	-2.15	-23.89	6.51	-0.40	20.59	-44.98	91.23	-30.90	30.59	0.00	10	21	23	14	26	13	3.44	3.11	2821.90	-3.77	-3052.50	
9	18.79	-20.43	-18.03	10.58	-0.64	18.13	-57.09	47.58	-13.69	14.75	0.00	7	12	32	4	20	21	10.16	10.76	3350.70	26.98	-3297.60	
10	38.26	47.09	-21.36	21.30	16.12	16.37	-61.99	140.37	-14.11	18.56	-0.71	13	22	43	4	7	13	17.39	27.62	3719.00	40.66	-3592.40	
11	43.04	7.04	-15.60	8.95	11.20	17.21	-94.25	7.45	-17.73	26.34	-1.49	13	22	25	5	20	8	8.27	10.25	2957.00	41.03	-3181.50	
12	17.25	-41.85	-26.84	17.14	-2.35	17.91	-58.13	6.81	-43.82	15.22	-0.68	7	9	22	2	16	25	11.90	12.48	3094.10	13.27	-3054.20	
13	39.96	35.04	-20.49	9.92	16.37	20.79	-49.29	76.71	-40.69	20.71	-0.37	19	20	30	1	9	12	13.13	21.41	3368.60	31.90	-3204.00	
14	40.94	38.94	-22.57	10.69	12.47	19.46	-179.35	153.60	-54.42	60.58	0.00	32	23	34	1	16	7	26.38	45.57	3544.70	22.05	-3519.20	
15	25.12	-24.78	-21.25	4.13	1.69	18.52	-25.42	0.00	-15.71	0.00	-0.94	3	12	19	6	19	17	1.01	2.79	2918.30	20.28	-2909.20	
16	39.43	-10.13	-19.21	8.08	5.43	20.91	-36.05	23.30	-24.32	14.61	0.00	13	11	26	2	4	10	12.22	20.23	2707.40	22.70	-2571.10	
17	17.66	-45.10	-22.67	8.51	-5.94	16.90	-69.30	29.86	-11.08	5.19	-0.63	7	9	25	3	15	22	11.04	10.60	2756.80	19.19	-2847.00	
18	47.27	-20.04	-22.57	10.37	-4.48	18.41	-23.80	18.36	-14.94	14.29	-0.33	8	12	22	8	15	18	4.83	13.80	2609.10	24.43	-2849.70	
19	44.90	19.49	-16.09	8.18	13.06	18.32	-41.15	44.08	-11.39	11.31	-0.45	18	18	21	8	9	4	2.32	1.38	2386.40	28.41	-2465.10	
20	46.59	-6.83	-17.76	7.87	4.87	18.27	-38.76	26.53	-22.29	0.00	0.00	16	24	24	8	14	5	3.56	6.25	2822.40	40.69	-2991.30	
21	45.95	47.28	-21.73	5.47	15.00	18.54	-69.75	167.90	-20.70	32.48	0.00	16	23	17	4	5	4	2.52	11.95	2307.90	8.05	-2701.30	
22	41.93	35.50	-25.33	21.29	15.19	13.80	-58.42	90.84	-32.22	30.20	0.00	18	12	27	5	12	7	10.03	30.21	3080.00	3.48	-2861.40	
23	46.50	79.02	-24.39	9.94	19.43	14.81	-91.84	232.05	-28.61	58.97	-1.40	27	15	12	9	9	2	7.20	9.83	2473.00	37.48	-2513.10	
24	57.89	1.26	-21.30	10.32	1.66	11.95	0.00	42.15	-8.78	13.16	-0.95	8	14	20	12	27	10	-5.18	-6.77	2687.10	5.76	-3077.50	
25	41.72	28.96	-23.80	6.78	23.85	14.31	-129.38	77.85	-56.71	35.12	-0.93	23	14	28	3	12	6	13.10	28.28	3235.60	22.36	-3043.00	
26	48.05	46.06	-22.00	13.01	18.86	16.58	-146.49	64.59	-46.20	61.69	0.00	24	33	13	4	9	0	3.34	11.15	2861.20	32.14	-3267.20	
27	39.13	98.53	-24.31	11.65	15.07	18.19	-82.94	161.70	-50.23	103.02	-0.75	37	28	30	4	13	4	12.87	31.76	3917.00	48.94	-4212.10	
28	17.02	4.76	-18.83	8.15	11.87	13.58	-67.27	8.21	-2.93	20.34	-0.96	8	10	30	4	11	7	15.61	11.03	2610.50	43.13	-2477.80	
29	56.40	-18.08	-19.78	11.34	2.01	16.48	-54.38	0.00	-17.35	3.66	0.00	5	15	30	12	23	15	-0.48	-3.84	3126.00	25.03	-3288.60	
30	58.92	9.10	-22.10	15.11	5.04	15.37	-30.81	5.47	-19.70	18.38	0.00	5	16	30	10	18	5	4.50	-1.64	2532.70	27.05	-2733.70	
31	17.96	9.22	-23.40	16.27	12.90	21.79	-123.34	72.09	-26.57	25.97	-1.66	12	9	23	4	13	12	8.46	14.15	2884.60	34.01	-3062.80	
32	47.75	-10.59	-18.80	5.75	5.25	17.81	-63.90	20.45	-21.89	12.00	-0.42	10	22	24	6	11	5	4.47	9.59	2899.50	11.17	-3051.70	
33	57.12	30.76	-19.47	14.49	3.64	21.87	-83.45	66.24	-23.74	42.57	-0.23	12	17	17	6	25	3	-7.97	-5.59	2635.60	18.00	-3106.20	
34	46.64	30.92	-22.33	7.17	16.25	23.20	-64.50	84.93	-20.21	24.89	-0.44	20	25	17	3	10	4	3.17	19.85	2852.80	32.09	-2806.20	
35	17.12	-27.71	-22.32	13.79	-0.50	18.23	-38.49	36.28	-28.48	5.21	-0.50	9	11	18	4	13	23	3.81	4.99	2956.20	25.37	-2897.00	
36	54.80	37.75	-23.27	6.11	17.36	21.30	-79.00	96.93	-49.11	31.63	0.00	21	17	22	5	10	5	7.17	14.93	2233.30	-4.41	-2596.40	
37	51.96	55.99	-17.46	4.64	8.77	19.76	-140.57	190.05	-23.76	60.55	0.00	23	30	15	7	10	3	-5.37	5.24	2626.60	29.21	-3232.00	
38	47.13	42.28	-23.70	17.73	10.03	20.14	-105.33	116.60	-21.61	54.55	-1.68	20	20	25	3	11	4	11.78	18.60	2472.40	-3.70	-2885.00	
39	50.54	39.68	-22.36	12.87	15.00	13.48	-155.65	165.41	-86.01	41.68	-0.26	22	16	16	6	14	1	6.58	9.40	2267.90	38.98	-2313.00	
40	41.16	22.03	-13.70	6.06	7.83	21.48	-27.51	31.44	-19.58	9.72	0.00	11	13	32	2	5	10	13.46	25.74	3158.70	26.62	-3039.50	
41	58.46	-8.75	-18.57	5.72	4.69	12.56	-72.89	55.67	-17.61	5.96	0.00	7	9	21	6	15	11	4.31	-0.93	2594.00	15.10	-2802.50	
42	59.03	1.53	-20.04	5.75	5.99	12.89	-10.80	62.35	-24.14	6.30	-0.26	9	16	15	6	19	7	-5.42	-2.97	2400.00	14.00	-2878.60	
43	54.77	6.14	-17.61	8.43	6.61	13.07	-68.52	55.84	-10.98	12.32	0.00	18	20	25	10	14	9	-2.23	3.73	3036.30	15.30	-3553.90	
44	45.45	58.95	-22.03	13.96	13.78	17.91	-120.86	201.91	-50.29	49.33	-1.10	17	28	25	4	7	4	5.75	13.24	2837.90	26.71	-3228.10	
45	57.05	-2.98	-15.69	3.51	7.05	16.06	-116.11	9.31	-37.90	28.52	-0.43	17	14	25	9	9	8	5.32	5.24	2683.90	29.28	-2843.90	
46	55.80	30.28	-15.57	8.74	4.96	19.24	-8.36	38.30	-21.65	25.65	0.00	8	20	15	18	23	13	-9.98	-6.51	2811.80	13.67	-3362.00	
47	22.77	59.15	-17.65	4.72	7.81	15.39	-39.81	220.51	-47.20	34.24	0.00	17	9	23	0	9	8	12.13	23.34	2447.10	-2.99	-2714.60	
48	57.00	34.23	-18.75	18.09	2.72	20.00	-83.69	93.06	-32.09	39.79	-0.41	13	20	21	9	16	3	0.93	4.62	2838.50	36.12	-3107.00	
49	44.52	40.79	-25.47	13.32	15.05	16.60	-71.64	112.98	-24.55	33.28	0.00	20	25	23	5	11	4	11.82	18.06	3102.50	48.41	-2908.10	
50	42.33	35.45	-21.61	10.35	18.22	16.82	-78.88	82.01	-30.33	29.71	-0.93	14	28	36	2	14	13	10.65	24.87	3907.10	31.79	-3690.80	
51	57.01	28.40	-16.42	10.05	7.11	18.77	-57.94	70.04	-32.74	26.91	-0.52	10	22	15	12	22	7	-13.68	-13.63	2667.90	15.86	-3153.90	
52	43.55	20.06	-15.79	7.56	6.43	23.56	-3.06	18.95	-7.62	12.02	-0.59	8	22	23	6	18	8	5.09	14.33	2477.90	28.72	-2750.20	
53	39.81	20.95	-17.99	10.04	17.53	16.79	-181.95	87.31	-67.47	27.98	-0.38	26	12	24	5	5	2	16.29	19.86	2960.40	35.41	-2833.40	
54	53.78	18.18	-12.73	4.34	9.64	21.35	-15.91	8.38	-16.17	16.71	0.00	13	16	33	3	11	7	9.85	13.80	2579.20	6.29	-2753.30	
55	41.11	13.21	-22.45	20.00	12.30	19.34	-23.24	18.72	-8.73	14.22	-0.59	14	14	36	3	4	9	17.28	27.97	2767.90	29.20	-2792.70	
56	16.86	7.24	-22.39	17.95	-5.83	16.19	-4.46	61.75	-7.41	24.93	0.00	8	3	37	0	17	30	20.27	28.35	2871.90	4.76	-2928.00	
57	49.11	3.70	-18.07	6.21	10.73	15.04	-112.04	25.07	-50.50	27.36	-0.73	11	24	14	4	21	6	-0.59	1.94	2579.40	29.37	-2790.10	
58	48.37	-1.36	-19.76	11.55	3.09	18.39	-5.93	43.10	-28.58	9.65	0.00	16	16	27	7	14	8	12.21	8.83	2842.20	39.12	-3017.40	
59	55.79	7.07	-26.55	25.26	4.23	15.46	-42.73	6.27	-33.33	26.91	-0.52	10	18	34	9	19	10	5.73	2.08	2961.60	43.65	-3152.10	
60	20.25	-14.15	-15.31	12.13	3.08	20.07	-10.23	0.00	-5.30	0.00	-1.01	7	11	24	2	14	30	4.48	11.58	3195.80	20.75	-3122.40	
61	53.16	31.03	-19.54	10.97	16.21	17.96	-124.90	95.18	-44.46	31.52	-0.32	18	22	27	6	9	4	13.55	16.90	2487.00	-3.84	-2728.70	
62	44.55	45.30	-16.59	9.66	11.62	18.74	-68.97	128.48	-35.13	24.56	-0.85	13	27	20	2	12	1	11.66	5.85	2516.70	53.17	-2567.40	
63	52.79	11.81	-13.92	9.61	4.58	17.58	-66.56	85.87	-14.95	21.98	-1.12	16	11	21	3	13	9	8.02	9.57	2297.70	24.06	-2357.40	
64	43.54	43.84	-16.41	9.87	11.84	17.19	-58.59	103.04	-17.62	31.31	-0.29	15	22	22	6	14	6	8.27	12.58	2837.60	36.26	-2987.90	
65	42.50	43.95	-16.68	3.69	17.88	15.94	-37.18	54.11	-39.16	35.78	-0.82	12	24	17	0	7	5	7.67	13.43	2291.00	32.57	-2396.80	
66	39.55	-3.38	-21.88	14.95	5.03	19.85	-124.23	85.80	-15.75	15.02	-1.25	17	15	31	2	11	16	20.77	23.18	3044.20	32.27	-3057.90	
67	55.85	0.05	-15.64	10.86	0.17	12.85	-39.79	64.64	-17.78	4.46	0.00	12	24	21	9	20	13	-0.71	-3.71	3020.90	40.21	-3236.60	
68	42.90	2.64	-25.18	11.10	8.05	15.85	0.00	91.30	-16.84	7.32	-0.34	9	15	34	6	7	12	13.25	11.61	2595.10	26.19	-2648.50	
69	35.70	17.22	-19.41	11.52	10.04	19.42	-32.41	44.59	-35.64	15.69	0.00	19	16	32	8	7	5	9.22	12.06	3109.10	25.87	-3152.50	
70	57.74	-24.18	-23.11	8.70	-4.92	14.03	-11.29	21.42	-8.56	3.37	0.00	7	14	22	11	34	20	6.34	7.11	2936.00	39.33	-3152.80	
71	42.78	1.80	-19.07	7.45	5.29	17.54	-37.63	41.35	-5.41	8.78	-1.05	12	19	26	6	19	5	6.75	7.08	2926.40	35.60	-3035.70	
72	48.18	70.50	-19.37	13.96	20.30	17.86	-89.75	169.41	-59.04	45.88	0.00	15	29	10	5	9	2	-5.75	6.97	2341.00	24.15	-2800.30	
73	56.12	-9.45	-18.89	11.83	-6.01	20.23	-22.67	18.67	-3.45	17.17	0.00	8	22	26	9	24	29	-1.23	4.84	3261.90	12.82	-3471.50	
74	56.84	17.41	-25.47	10.13	7.40	13.08	-52.14	71.81	-22.92	37.50	0.00	10	13	19	11	17	5	-4.97	-1.99	2605.90	17.79	-3068.70	
75	45.98	18.18	-16.77	0.46	17.98	16.99	-86.48	43.91	-34.50	19.20	0.00	21	16	25	2	6	4	2.88	11.88	2360.10	11.42	-2754.30	
76	57.97	23.68	-17.08	12.43	11.55	17.00	-147.49	158.18	-24.00	20.06	-0.49	17	12	19	3	6	4	10.37	13.92	1664.90	-7.34	-1836.50	
77	15.68	29.59	-17.80	13.89	6.76	15.34	-34.64	45.23	-23.53	29.53	0.00	9	8	23	3	23	13	5.70	6.44	2634.60	19.29	-2781.10	
78	56.72	7.91	-20.53	5.00	-3.80	14.31	-24.55	57.07	-17.69	42.05	-1.82	9	21	28	13	21	9	1.62	5.68	2569.70	36.77	-2804.20	
79	37.33	55.15	-21.93	7.05	16.93	15.30	-155.17	151.92	-61.63	70.81	-0.46	20	16	20	1	9	4	13.56	34.45	2528.10	15.82	-2649.50	
80	43.78	27.21	-17.38	2.86	2.42	17.57	-4.26	36.83	-14.72	44.89	0.00	13	16	26	8	12	4	11.13	14.85	2755.00	19.84	-2709.70	
81	47.70	-20.21	-17.91	5.33	-2.57	16.22	-88.64	64.53	-15.15	9.73	-0.21	11	13	15	6	14	4	6.02	7.07	2211.60	6.26	-2404.30	
82	28.54	-8.04	-19.73	9.78	-0.26	19.98	-27.25	15.15	-5.55	11.92	0.00	9	8	27	9	16	20	-5.29	4.18	3187.70	10.89	-3252.50	
83	55.56	4.20	-22.15	7.54	12.58	13.59	-93.47	43.77	-35.29	21.27	-0.83	13	18	22	3	14	8	8.01	14.84	2771.40	34.30	-2926.40	
84	59.14	-34.81	-18.65	4.20	-0.80	22.33	-94.48	0.00	-28.87	17.82	0.00	7	11	13	10	24	12	4.42	-1.84	2380.60	-16.56	-2628.50	
85	24.25	30.42	-17.28	5.43	15.81	22.33	-39.80	84.24	-13.19	10.96	-1.11	9	13	28	3	13	6	12.32	13.78	2312.20	19.42	-2421.50	
86	47.55	34.54	-18.20	16.64	10.12	19.75	-3.45	52.09	-13.70	18.59	-1.26	14	23	22	2	9	3	11.18	20.33	2549.00	21.44	-2439.20	
87	57.08	35.22	-17.75	5.19	10.23	17.11	-52.64	101.86	-14.63	38.81	-0.44	8	13	20	3	16	6	11.00	8.09	2154.20	-8.87	-2314.50	
88	21.54	-18.61	-25.12	8.44	-6.16	19.53	-44.55	69.83	-31.55	18.91	-0.40	13	14	28	0	15	19	7.77	22.19	2667.80	-1.99	-2820.40	
89	33.45	20.59	-25.86	9.71	14.69	15.27	-171.33	125.70	-64.64	47.85	0.00	22	14	23	4	10	5	16.36	25.49	2571.20	14.16	-2664.70	
90	43.71	53.01	-13.13	6.53	12.68	19.08	-57.71	79.01	-59.98	47.57	-0.38	15	19	17	11	11	7	1.39	13.95	2822.10	35.81	-2990.00	
91	57.10	-0.34	-20.99	13.99	-1.62	22.28	0.00	11.10	-5.46	19.10	-1.15	6	15	20	8	17	22	0.40	3.76	2941.80	0.43	-3080.40	
92	54.74	39.49	-18.59	23.03	5.99	18.12	-4.51	77.04	-5.41	22.42	0.00	7	19	25	3	9	5	10.44	9.60	2149.20	7.95	-2444.20	
93	40.73	6.25	-20.65	8.25	13.37	20.97	-41.55	27.95	-21.67	0.00	0.00	14	19	38	2	9	8	19.84	32.43	3379.80	29.55	-3240.90	
94	49.55	1.18	-22.57	12.81	10.16	12.69	-141.63	44.67	-21.58	37.31	-2.23	13	25	25	3	10	4	0.63	4.95	2441.70	20.95	-2782.80	
95	32.16	29.38	-22.02	10.97	18.55	18.02	-35.51	65.61	-19.24	20.60	-1.00	7	14	29	5	7	8	3.50	9.54	2311.40	22.43	-2471.10	
96	19.60	47.95	-20.17	12.06	8.33	16.64	-53.74	132.28	-42.83	49.80	-0.64	10	14	23	4	12	9	9.22	11.89	2661.90	26.41	-2878.30	
97	26.91	4.22	-16.12	6.85	5.15	19.81	-5.13	25.75	-10.24	0.00	0.00	5	4	27	3	24	9	-1.95	5.05	2861.50	23.56	-2847.60	
98	43.43	10.08	-18.67	7.24	12.84	15.32	-83.29	16.48	-26.24	27.80	-0.52	7	20	16	7	9	1	3.82	7.46	2022.10	13.51	-2396.00	
99	22.48	-9.68	-25.68	17.42	5.34	16.90	-49.75	21.95	-13.82	8.50	0.00	10	8	26	0	15	10	9.66	19.28	2098.80	2.54	-2373.00	
100	55.98	20.86	-18.66	10.18	9.06	18.22	-46.32	73.83	-27.50	19.10	0.00	12	21	23	4	19	10	-7.16	-5.06	2831.80	16.41	-3196.10	
101	13.31	15.54	-18.40	8.37	-3.86	18.99	-5.03	113.78	-25.56	24.63	0.00	7	6	24	1	18	13	15.25	14.52	2245.00	-8.53	-2323.50	
