1	46.66	-54.57	-22.82	11.32	-11.35	22.37	-32.61	45.90	-22.77	8.34	-2.36	8	16	27	2	28	39	13.93	15.63	1773.50	-18.53	-1922.00	
2	29.02	-12.26	-19.29	6.22	-2.53	14.73	0.00	61.99	0.00	7.99	-1.12	7	19	29	5	23	24	2.41	-0.89	1244.10	-9.93	-1463.70	
3	28.24	-54.32	-41.46	44.98	-7.30	13.17	-61.08	0.00	-3.77	0.00	-3.13	8	20	38	7	35	27	10.46	4.46	2524.00	-5.01	-3031.10	
4	26.76	-16.46	-15.18	3.20	0.69	14.61	-9.44	14.77	-12.69	1.51	0.00	11	16	42	0	20	21	4.23	-0.77	997.50	-23.13	-1093.20	
5	46.92	-39.14	-16.43	11.72	-6.11	13.38	-77.77	14.75	-16.00	23.08	-1.80	7	11	28	0	14	21	2.61	1.95	955.90	-8.53	-915.90	
6	31.84	13.03	-20.66	19.24	4.05	12.11	-3.69	39.94	-5.90	10.39	-0.68	10	26	20	6	44	22	5.63	1.41	1887.80	-9.51	-2174.00	
7	34.00	-14.32	-16.80	5.24	-6.03	15.43	-8.03	50.49	-2.91	10.35	-0.88	5	23	35	1	18	27	1.87	-1.43	961.20	-21.45	-1102.00	
8	16.36	-18.13	-20.80	8.58	-6.87	14.45	-22.05	22.71	-12.65	14.42	0.00	9	19	22	4	28	20	4.71	3.32	2527.20	-13.81	-2939.70	
9	34.15	-41.42	-24.22	19.27	-11.16	16.52	-16.45	14.77	-2.38	0.00	-0.31	10	16	30	0	24	37	0.06	0.91	997.60	-5.32	-1004.00	
10	34.69	-42.31	-22.91	12.76	-9.15	15.48	-38.80	0.00	-18.83	10.73	-0.99	8	17	29	0	24	32	12.37	9.86	3005.10	-18.18	-3457.00	
11	44.95	-13.59	-19.58	7.57	0.37	13.80	-7.16	0.00	-11.54	0.00	0.00	4	20	34	4	30	14	2.16	-0.79	1999.30	-14.80	-2192.00	
12	28.31	-14.71	-17.17	10.22	-0.98	16.70	0.00	0.00	0.00	0.00	0.00	2	25	17	3	25	25	4.26	2.00	832.00	-20.62	-971.30	
13	35.84	12.00	-15.28	8.91	-1.13	26.42	-41.02	51.63	-21.38	10.40	0.00	9	23	27	4	36	32	8.93	5.38	2552.00	-9.82	-2887.00	
14	35.14	-15.34	-15.49	12.86	-3.35	26.04	-20.76	19.02	-17.93	6.26	-0.40	5	18	18	2	25	34	6.07	11.65	2451.50	-6.10	-2614.40	
15	40.35	-27.99	-27.53	15.96	-4.84	12.57	-65.41	34.72	-7.14	26.45	-0.89	10	24	41	5	29	45	11.33	3.40	3338.50	-9.80	-4049.20	
16	11.91	-14.55	-26.05	18.07	-2.65	15.49	0.00	27.90	0.00	18.30	0.00	6	21	36	0	13	32	7.98	5.60	2598.60	-16.67	-3069.10	
17	48.01	-7.86	-14.87	7.35	-3.96	14.85	-44.40	3.25	-22.76	19.92	-0.72	9	23	28	4	34	32	-0.64	-3.59	1938.90	-9.74	-2167.60	
18	35.68	22.24	-9.01	4.17	5.49	23.37	-6.90	4.85	-5.26	1.19	0.00	10	15	35	6	33	25	-0.15	-5.14	1675.00	-0.84	-1870.00	
19	41.03	-37.22	-21.52	7.09	-2.97	13.36	-45.23	18.34	-23.36	10.18	-0.28	6	13	28	0	13	12	5.48	3.31	1922.60	-7.82	-2205.30	
20	30.05	-10.70	-20.83	10.73	3.84	15.75	-11.96	20.10	-11.24	0.00	-1.19	11	17	18	1	33	15	-0.33	-4.48	1533.40	-20.85	-1611.10	
21	29.87	-19.08	-28.58	10.85	2.04	14.32	0.00	10.25	-6.27	9.52	-0.88	4	22	30	7	30	17	1.34	0.14	1444.00	-29.22	-1743.70	
22	33.03	-8.03	-26.34	15.10	7.28	13.69	-9.12	0.00	-11.75	1.44	0.00	5	20	33	4	28	11	12.89	11.54	2175.50	-2.28	-2263.40	
23	45.33	-12.86	-20.31	8.23	-0.25	17.94	-84.63	51.44	0.00	42.32	-0.94	6	12	25	0	16	20	3.58	2.44	2219.00	-8.48	-2531.10	
24	31.26	-22.47	-19.81	15.67	-4.23	15.69	0.00	0.00	0.00	0.00	0.00	4	24	19	3	28	24	4.39	0.04	2692.20	-28.85	-3243.70	
25	43.71	2.87	-22.66	17.62	3.61	8.85	-52.16	110.14	-22.24	10.25	-2.88	11	22	25	4	25	8	-1.81	-2.14	1368.50	-8.40	-1374.10	
26	44.59	-23.55	-16.04	9.06	0.38	21.51	-31.65	0.00	-25.95	0.00	0.00	10	17	45	0	15	28	14.02	10.99	2419.00	-7.78	-2788.70	
27	43.12	-28.03	-20.72	12.03	-0.60	14.37	-9.44	0.00	-13.12	9.40	-0.92	10	17	25	3	20	29	4.25	1.90	1471.00	-6.09	-1770.00	
28	45.34	-4.08	-16.97	9.16	6.00	24.99	-33.72	0.00	-16.08	1.50	0.00	7	19	26	4	19	17	-1.21	3.11	2009.50	-15.43	-2142.90	
29	24.75	-8.47	-20.31	9.39	3.90	15.69	-3.66	13.48	-16.36	2.43	-0.82	6	17	15	2	32	14	3.78	-2.03	2013.00	-11.72	-2442.20	
30	43.82	-40.52	-22.59	13.00	-8.22	17.47	-62.79	27.60	-17.28	6.92	0.00	11	21	36	2	24	33	12.43	17.87	1987.20	-27.07	-2300.30	
31	26.58	-19.11	-27.94	11.52	1.67	14.52	0.00	16.61	-5.43	6.44	-1.27	4	19	28	8	27	16	8.57	7.86	2293.90	-12.66	-2491.10	
32	30.52	-19.59	-11.82	2.12	-0.89	12.48	-30.59	0.00	-5.65	0.00	-0.30	7	17	28	5	19	23	0.79	-1.40	1182.80	-9.73	-1350.00	
33	32.51	-22.51	-18.58	6.38	-1.06	12.88	0.00	1.51	-2.35	2.07	0.00	5	26	26	4	30	26	0.80	4.71	1325.50	-9.22	-1593.90	
34	25.96	7.88	-21.81	22.14	8.62	14.31	-4.49	0.00	-8.07	4.16	-3.44	8	32	35	4	26	13	13.17	11.34	1882.20	-10.80	-2316.00	
35	33.26	-15.17	-21.21	9.00	2.71	14.23	0.00	1.54	0.00	2.42	-0.98	11	22	39	2	16	16	3.87	-0.74	1112.90	-6.33	-1067.10	
36	3.05	-40.25	-22.55	18.07	-10.60	10.47	-13.22	1.81	-13.07	5.02	0.00	4	12	30	0	27	25	7.00	-5.76	2698.60	-27.02	-3193.60	
37	20.16	-36.96	-20.30	10.44	-2.31	12.82	-77.68	5.18	-5.09	5.25	-1.72	9	20	26	5	24	27	4.59	3.42	2519.00	-19.85	-2968.00	
